-19.538000,2.038000,112.920000,-179.537000,1.213000,138.227000,
-19.659000,2.188000,112.911000,-179.511000,1.243000,137.085000,
-19.782000,2.346000,112.901000,-179.485000,1.274000,135.980000,
-19.906000,2.512000,112.892000,-179.459000,1.304000,134.910000,
-20.030000,2.687000,112.883000,-179.432000,1.333000,133.875000,
-20.153000,2.871000,112.874000,-179.407000,1.361000,132.874000,
-20.275000,3.065000,112.865000,-179.381000,1.387000,131.906000,
-20.394000,3.266000,112.858000,-179.357000,1.410000,130.954000,
-20.513000,3.471000,112.851000,-179.333000,1.432000,130.012000,
-20.631000,3.682000,112.844000,-179.309000,1.451000,129.082000,
-20.750000,3.897000,112.837000,-179.286000,1.469000,128.163000,
-20.863000,4.107000,112.832000,-179.264000,1.486000,127.301000,
-20.984000,4.331000,112.826000,-179.241000,1.502000,126.403000,
-21.108000,4.560000,112.820000,-179.218000,1.518000,125.516000,
-21.236000,4.793000,112.814000,-179.195000,1.534000,124.640000,
-21.367000,5.029000,112.808000,-179.171000,1.551000,123.774000,
-21.503000,5.271000,112.802000,-179.147000,1.569000,122.930000,
-21.642000,5.523000,112.795000,-179.121000,1.589000,122.126000,
-21.782000,5.786000,112.789000,-179.096000,1.610000,121.362000,
-21.922000,6.061000,112.783000,-179.070000,1.632000,120.639000,
-22.061000,6.347000,112.777000,-179.044000,1.654000,119.962000,
-22.194000,6.640000,112.771000,-179.020000,1.676000,119.341000,
-22.306000,6.903000,112.767000,-178.999000,1.694000,118.842000,
-22.396000,7.129000,112.763000,-178.983000,1.708000,118.450000,
-22.516000,7.460000,112.759000,-178.961000,1.727000,117.939000,
-22.614000,7.756000,112.756000,-178.943000,1.742000,117.533000,
-22.689000,7.999000,112.754000,-178.931000,1.753000,117.223000,
-22.778000,8.311000,112.753000,-178.916000,1.764000,116.853000,
-22.846000,8.567000,112.752000,-178.904000,1.773000,116.571000,
-22.929000,8.894000,112.751000,-178.891000,1.782000,116.235000,
-22.991000,9.162000,112.750000,-178.882000,1.789000,115.981000,
-23.067000,9.504000,112.750000,-178.870000,1.797000,115.682000,
-23.125000,9.783000,112.750000,-178.862000,1.802000,115.457000,
-23.194000,10.139000,112.751000,-178.852000,1.809000,115.195000,
-23.248000,10.429000,112.751000,-178.844000,1.815000,115.000000,
-23.312000,10.798000,112.752000,-178.834000,1.822000,114.775000,
-23.368000,11.135000,112.753000,-178.826000,1.828000,114.590000,
-23.424000,11.474000,112.754000,-178.818000,1.835000,114.406000,
-23.482000,11.814000,112.755000,-178.809000,1.841000,114.219000,
-23.541000,12.153000,112.756000,-178.801000,1.847000,114.031000,
-23.601000,12.493000,112.757000,-178.793000,1.853000,113.841000,
-23.662000,12.834000,112.759000,-178.785000,1.858000,113.649000,
-23.725000,13.175000,112.760000,-178.777000,1.864000,113.454000,
-23.789000,13.516000,112.761000,-178.769000,1.869000,113.257000,
-23.848000,13.820000,112.763000,-178.762000,1.874000,113.081000,
-23.922000,14.200000,112.764000,-178.753000,1.879000,112.857000,
-23.983000,14.504000,112.766000,-178.746000,1.883000,112.677000,
-24.061000,14.885000,112.768000,-178.737000,1.888000,112.448000,
-24.125000,15.191000,112.769000,-178.730000,1.892000,112.263000,
-24.207000,15.573000,112.771000,-178.722000,1.896000,112.030000,
-24.273000,15.879000,112.773000,-178.715000,1.899000,111.841000,
-24.359000,16.262000,112.775000,-178.707000,1.903000,111.602000,
-24.428000,16.569000,112.777000,-178.700000,1.906000,111.408000,
-24.518000,16.953000,112.779000,-178.692000,1.910000,111.164000,
-24.591000,17.261000,112.781000,-178.685000,1.912000,110.966000,
-24.684000,17.646000,112.783000,-178.677000,1.915000,110.716000,
-24.761000,17.954000,112.785000,-178.670000,1.918000,110.513000,
-24.858000,18.341000,112.787000,-178.662000,1.920000,110.257000,
-24.938000,18.651000,112.789000,-178.655000,1.922000,110.053000,
-25.036000,19.042000,112.792000,-178.647000,1.925000,109.803000,
-25.125000,19.396000,112.794000,-178.640000,1.927000,109.583000,
-25.213000,19.753000,112.797000,-178.633000,1.929000,109.368000,
-25.301000,20.113000,112.799000,-178.626000,1.932000,109.158000,
-25.388000,20.475000,112.802000,-178.619000,1.934000,108.952000,
-25.475000,20.840000,112.805000,-178.612000,1.937000,108.752000,
-25.561000,21.208000,112.808000,-178.605000,1.939000,108.556000,
-25.646000,21.578000,112.811000,-178.599000,1.942000,108.366000,
-25.731000,21.951000,112.814000,-178.592000,1.945000,108.181000,
-25.806000,22.284000,112.816000,-178.586000,1.947000,108.017000,
-25.904000,22.699000,112.820000,-178.578000,1.950000,107.807000,
-25.985000,23.031000,112.823000,-178.573000,1.951000,107.633000,
-26.090000,23.446000,112.826000,-178.566000,1.953000,107.408000,
-26.176000,23.779000,112.829000,-178.561000,1.953000,107.222000,
-26.285000,24.194000,112.833000,-178.555000,1.952000,106.983000,
-26.394000,24.598000,112.836000,-178.551000,1.949000,106.744000,
-26.489000,24.946000,112.839000,-178.548000,1.945000,106.532000,
-26.600000,25.352000,112.842000,-178.546000,1.939000,106.279000,
-26.732000,25.679000,112.844000,-178.545000,1.930000,105.976000,
-26.728000,25.680000,113.344000,-178.545000,1.931000,105.987000,
-26.724000,25.682000,113.844000,-178.544000,1.931000,105.998000,
-26.721000,25.683000,114.244000,-178.544000,1.932000,106.007000,
-26.718000,25.684000,114.644000,-178.544000,1.933000,106.016000,
-26.716000,25.685000,114.883000,-178.544000,1.933000,106.021000,
-26.713000,25.686000,115.244000,-178.544000,1.934000,106.029000,
